name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2021-02-21,17,9,13.5,17,7.3,13.4,9,75.7,7.1,100,12.5,rain,0,0,57.6,27.7,246,1011.7,78.2,6.3,113.1,9.9,5,,2021-02-21T08:05:25,2021-02-21T19:16:55,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-02-22,17.8,8,12.6,17.8,6,11.9,8.7,79.2,0,0,0,,0,0,31.3,14.8,220.3,1021.6,61.5,8,169.7,14.8,6,,2021-02-22T08:04:17,2021-02-22T19:17:49,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-02-23,20.8,8,13.6,20.8,7.6,13.2,6.8,67.8,0,0,0,,0,0,30.2,22.3,102.8,1025.3,5.1,8,217.1,18.8,8,,2021-02-23T08:03:07,2021-02-23T19:18:42,0.38,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-02-24,21.8,9,14.5,21.8,7.3,14.2,5.7,58,0,0,0,,0,0,38.9,16.6,129.9,1022.8,0.1,7.8,220.9,19.2,7,,2021-02-24T08:01:57,2021-02-24T19:19:34,0.41,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-02-25,19,11,14.4,19,11,14.4,11.7,84.9,0,0,0,,0,0,25.9,16.5,251.3,1023.6,46.9,6.7,186.3,16.1,7,,2021-02-25T08:00:46,2021-02-25T19:20:27,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-02-26,17,12,14.1,17,12,14.1,11.4,85.3,10.2,100,16.67,rain,0,0,27.7,18.4,240,1022.4,87.7,6.3,129.8,11.2,6,,2021-02-26T07:59:34,2021-02-26T19:21:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-02-27,18,11,14.2,18,11,14.2,12.3,88.7,0,0,0,,0,0,24.5,13,351.2,1018.2,88.6,7.7,130.1,11.3,4,,2021-02-27T07:58:21,2021-02-27T19:22:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-02-28,18,9,13.1,18,9,13.1,11.7,91.5,3,100,4.17,rain,0,0,20.5,20.5,58.5,1013.3,86.7,5.6,168.9,14.7,7,,2021-02-28T07:57:07,2021-02-28T19:23:02,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-01,18,10,13.5,18,9.6,13.5,11.4,87.9,0,0,0,,0,0,24.5,14.8,60.3,1013.9,57.5,5.9,172.8,15,6,,2021-03-01T07:55:53,2021-03-01T19:23:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-02,18.2,8.8,13.6,18.2,8.3,13.5,11.3,87.5,0.1,100,4.17,rain,0,0,27,16.6,21.1,1019.9,29.6,6,203.4,17.6,8,,2021-03-02T07:54:38,2021-03-02T19:24:43,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-03,23,8,14.7,23,8,14.7,9.9,76.5,0,0,0,,0,0,34.2,18.4,82.2,1020.2,2.1,5.8,229.8,19.8,8,,2021-03-03T07:53:23,2021-03-03T19:25:34,0.65,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-04,19,9,14.3,19,9,14.3,12.3,88,0,0,0,,0,0,31.7,14.9,244.2,1016.2,73.6,4.8,132.5,11.5,6,,2021-03-04T07:52:07,2021-03-04T19:26:24,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-03-05,18,12,14.9,18,12,14.9,12.8,88.4,1.4,100,12.5,rain,0,0,32,22.3,235.4,1012.8,90.1,7.1,174.2,15.1,7,,2021-03-05T07:50:50,2021-03-05T19:27:13,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-06,17,10,14,17,10,14,12.4,90.8,1.4,100,12.5,rain,0,0,27.7,11.2,274.5,1013,77.8,8,136.2,11.7,5,,2021-03-06T07:49:33,2021-03-06T19:28:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-07,18,9,13.8,18,8.7,13.7,11.9,88.4,0.2,100,8.33,rain,0,0,34.2,14.9,261.9,1016,73.1,7.5,143.4,12.4,5,,2021-03-07T07:48:15,2021-03-07T19:28:52,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-08,16,9.9,13.5,16,9.9,13.5,11.3,87.3,3.3,100,16.67,rain,0,0,35.3,14.8,332.2,1016,78.8,6.6,150.9,12.9,6,,2021-03-08T07:46:57,2021-03-08T19:29:41,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-09,16,7,12.3,16,7,12.3,9.3,83.1,3,100,4.17,rain,0,0,27.7,16.6,333.3,1016.7,81.9,7.4,193.8,16.8,7,,2021-03-09T07:45:38,2021-03-09T19:30:29,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-10,18,7,12.3,18,7,12.2,9.8,86,0.1,100,4.17,rain,0,0,32,18.4,20.1,1021.7,40.3,7.2,236.7,20.4,8,,2021-03-10T07:44:19,2021-03-10T19:31:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-11,20,7,13.3,20,7,13.3,10.2,83.7,0.1,100,4.17,rain,0,0,30.6,18.4,20.8,1024.8,4.8,6.4,241.7,20.9,8,,2021-03-11T07:42:59,2021-03-11T19:32:06,0.93,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-03-12,18,6,12.5,18,6,12.5,10.4,88.2,0.1,100,4.17,rain,0,0,28.1,18.4,8.2,1023.5,32.2,6.2,217.8,18.8,8,,2021-03-12T07:41:39,2021-03-12T19:32:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-03-13,18,8,13.4,18,8,13.4,10.3,83.6,0,0,0,,0,0,29.5,18.4,13.6,1022.2,31.3,7.5,235.7,20.4,8,,2021-03-13T07:40:19,2021-03-13T19:33:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2021-03-14,19,7,12.6,19,7,12.6,9.2,81.9,0.1,100,4.17,rain,0,0,31.7,20.5,25,1021.2,52,9.4,249.4,21.6,9,,2021-03-14T07:38:59,2021-03-14T19:34:29,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-15,19,7,12.8,19,7,12.8,11.1,90.1,0,0,0,,0,0,22.7,11.2,342.6,1017.7,54.6,7.3,220.1,18.9,8,,2021-03-15T07:37:38,2021-03-15T19:35:16,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-16,19,7.9,13.6,19,7.9,13.5,11.8,90.4,0,0,0,,0,0,25.9,13,341.6,1015.5,60.6,5.3,237.4,20.5,8,,2021-03-16T07:36:17,2021-03-16T19:36:03,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-03-17,20,9,14,20,9,14,12,88.7,0,0,0,,0,0,21.6,11.2,311,1012.6,29.6,5.3,237.5,20.6,8,,2021-03-17T07:34:56,2021-03-17T19:36:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-18,19,10,15.1,19,9.6,15.1,13.2,89.1,0,0,0,,0,0,27.7,14.8,255.8,1010.7,72.5,4.3,195.3,16.9,7,,2021-03-18T07:33:34,2021-03-18T19:37:36,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-19,18,9.8,14.4,18,9.3,14.4,11.9,85.7,0,0,0,,0,0,38.2,18.4,329,1010.8,68.8,5.3,210.5,18.2,7,,2021-03-19T07:32:13,2021-03-19T19:38:23,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-20,15,7.8,11,15,7.2,10.6,8.5,85.4,14.6,100,12.5,rain,0,0,42.5,25.9,11.7,1010.7,59.6,5,174.1,15,6,,2021-03-20T07:30:51,2021-03-20T19:39:09,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2021-03-21,17,5,11.1,17,3.3,10.5,6.5,76.1,0,0,0,,0,0,32,18.4,53.6,1018.3,14.1,7.7,252.3,21.7,8,,2021-03-21T07:29:29,2021-03-21T19:39:55,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2021-03-22,18,4.8,11.9,18,4.8,11.6,6.7,74,0,0,0,,0,0,30.6,17.2,22.7,1018.5,3.5,9.2,273.2,23.5,9,,2021-03-22T07:28:07,2021-03-22T19:40:41,0.29,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-23,19,4.7,12.1,19,4.7,12.1,7.4,76.3,0,0,0,,0,0,28.4,14.8,5,1021.5,0.2,8,272.9,23.6,9,,2021-03-23T07:26:45,2021-03-23T19:41:27,0.33,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-24,19,5.8,12.2,19,5.8,12.2,9,83,0,0,0,,0,0,28.1,16.8,7.1,1024.1,0.2,6.9,276,23.8,9,,2021-03-24T07:25:23,2021-03-24T19:42:13,0.36,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-25,20,6,12.6,20,4.7,12.5,9.7,84.8,0,0,0,,0,0,28.8,14.8,21.1,1022.7,11.3,6.5,273.1,23.6,9,,2021-03-25T07:24:01,2021-03-25T19:42:59,0.39,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-26,25,6,14.9,25,6,14.9,8.9,72.6,0.1,100,4.17,rain,0,0,27.7,20.5,31.7,1019.7,16.2,8,264.6,22.8,9,,2021-03-26T07:22:40,2021-03-26T19:43:44,0.42,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-27,24,7.9,16.1,24,7.9,16,11.9,79,0,0,0,,0,0,24.1,11.2,112.7,1016.7,47.3,7.7,243.4,21.1,8,,2021-03-27T07:21:18,2021-03-27T19:44:30,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-28,23.2,11.9,17.6,23.2,11.9,17.6,11.2,67,0,0,0,,0,0,26.3,16.6,141.9,1017.5,86.4,5.5,171.6,14.8,7,,2021-03-28T07:19:56,2021-03-28T19:45:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-29,28,15,20.9,27.5,15,20.9,12.3,60.2,0,0,0,,0,0,31,20.5,83.2,1015.2,49.5,5.7,177.4,15.3,6,,2021-03-29T07:18:35,2021-03-29T19:46:01,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-03-30,28.8,14.2,20.4,28,14.2,20.3,11.4,58.6,0,0,0,,0,0,31.7,18.4,111.1,1013.1,23,5.7,260.3,22.3,9,,2021-03-30T07:17:13,2021-03-30T19:46:47,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-03-31,25,10.8,16.8,25,10.8,16.8,14.2,86.5,0,0,0,,0,0,33.5,16.6,286.9,1009.6,48.4,4.5,268.9,23.2,9,,2021-03-31T07:15:52,2021-03-31T19:47:32,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-01,21,12.1,17.3,21,12.1,17.3,13.2,77.8,0,0,0,,0,0,29.9,13.3,264.6,1015.2,6.9,5.7,278.7,24.1,9,,2021-04-01T07:14:31,2021-04-01T19:48:18,0.63,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-02,20,11,16.5,20,11,16.5,13.6,84.3,0,0,0,,0,0,31,16.6,335.8,1018,45.1,6.3,228.3,19.8,7,,2021-04-02T07:13:10,2021-04-02T19:49:03,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-03,19,9.9,14.8,19,9.9,14.8,11.3,81.8,0,0,0,,0,0,30.6,14.8,333.7,1014.6,35,5.8,236.5,20.3,8,,2021-04-03T07:11:50,2021-04-03T19:49:48,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-04,19,10,15,19,10,15,11.9,83.2,0.1,100,4.17,rain,0,0,29.9,14.8,341.2,1014.4,56,6,214.2,18.4,7,,2021-04-04T07:10:30,2021-04-04T19:50:34,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-05,20,11.8,16.1,20,11.8,16.1,13.6,86.4,0,0,0,,0,0,32.4,20.5,18,1014,50.2,5.6,276.1,23.9,9,,2021-04-05T07:09:10,2021-04-05T19:51:19,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-06,21,12,16.8,21,12,16.8,14.7,88.3,0,0,0,,0,0,26.3,13,257.7,1011.6,51.6,6.8,220.7,19.1,8,,2021-04-06T07:07:51,2021-04-06T19:52:05,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-07,20,15.8,17.5,20,15.8,17.5,14.5,82.9,0,0,0,,0,0,24.8,13,271.2,1013.4,75.3,7.3,193.9,16.7,8,,2021-04-07T07:06:32,2021-04-07T19:52:50,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-08,20,12,16.4,20,12,16.4,14.4,88.4,0,0,0,,0,0,28.8,11.1,307.6,1015.7,82.4,6,173.5,15,6,,2021-04-08T07:05:13,2021-04-08T19:53:36,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-09,20,11,15.8,20,11,15.8,13.4,86.7,0,0,0,,0,0,27.7,13,323.5,1014.3,78,5.3,190.9,16.3,6,,2021-04-09T07:03:55,2021-04-09T19:54:21,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-10,22,9,15.8,22,9,15.8,12.6,83.1,0,0,0,,0,0,31,14.8,319.8,1013.5,64.6,6.9,288.2,25,10,,2021-04-10T07:02:37,2021-04-10T19:55:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-11,21,9.1,15.4,21,9.1,15.4,12.6,85.1,0,0,0,,0,0,27.4,18.4,338.2,1016.2,41.6,7.9,253.5,22.9,9,,2021-04-11T06:01:20,2021-04-11T18:55:53,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-12,21.2,10,15.7,21.2,10,15.7,12.9,85.6,0,0,0,,0,0,33.8,22.3,24.3,1017.9,39.2,5.9,275.3,23.7,9,,2021-04-12T06:00:03,2021-04-12T18:56:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-13,22,11,17.1,22,11,17.1,13.9,83.1,0,0,0,,0,0,27.7,11.3,327,1015.7,34.1,5.8,256.3,22.1,9,,2021-04-13T05:58:47,2021-04-13T18:57:24,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-14,20,16,18.2,20,16,18.2,16.5,90.4,3,100,12.5,rain,0,0,20.9,18.4,307.6,1012.1,74.5,4.9,129.2,11,5,,2021-04-14T05:57:32,2021-04-14T18:58:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-15,21,13,17.9,21,13,17.9,15,84.3,0,0,0,,0,0,30.6,13,333.5,1011.2,66,6.7,225.5,19.6,8,,2021-04-15T05:56:17,2021-04-15T18:58:56,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-16,21,10.9,16,21,10.9,16,13.5,86.2,0,0,0,,0,0,31,18.4,326.7,1013.5,64.6,8,241.7,20.9,8,,2021-04-16T05:55:02,2021-04-16T18:59:42,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-17,21,8.9,15.6,21,8.9,15.6,12.8,85.4,0,0,0,,0,0,27.4,18.4,356.4,1016.6,61.9,8,282.1,24.4,9,,2021-04-17T05:53:49,2021-04-17T19:00:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-18,22,10,15.8,22,9.6,15.8,13.2,86.1,0,0,0,,0,0,33.5,18.4,15.7,1017.9,15.2,7.5,303.3,26.3,10,,2021-04-18T05:52:36,2021-04-18T19:01:14,0.21,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-19,22,5.2,15.4,22,5.2,15.3,12.2,83.8,0,0,0,,0,0,30.2,13.1,332.3,1017.7,22.1,7.2,287.4,24.7,9,,2021-04-19T05:51:24,2021-04-19T19:02:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-20,21,8,15.8,21,7.4,15.8,12.1,80.8,0,0,0,,0,0,34.9,18.4,348.8,1015.6,53.5,7.7,284.4,24.4,10,,2021-04-20T05:50:12,2021-04-20T19:02:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-21,20.8,11,16.1,20.8,11,16.1,12.3,80,0,0,0,,0,0,32,16.6,354.2,1014,58.6,8.2,250,21.6,9,,2021-04-21T05:49:02,2021-04-21T19:03:33,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-22,22,9.9,16.1,22,9.6,16.1,12.4,81.4,0,0,0,,0,0,29.2,18.4,3.4,1013.6,61.3,8,275.8,23.9,9,,2021-04-22T05:47:52,2021-04-22T19:04:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-23,21.1,10.1,16.9,21.1,10.1,16.9,14.5,86.8,0,0,0,,0,0,31.7,13,328.4,1011.4,67,6.4,260.1,22.4,9,,2021-04-23T05:46:43,2021-04-23T19:05:06,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-24,22,14,18,22,14,18,15.5,86.1,0,0,0,,0,0,32,14.8,350.2,1009.5,70,6,222,19.3,7,,2021-04-24T05:45:35,2021-04-24T19:05:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2021-04-25,22,15,18.3,22,15,18.3,15,82.7,3,100,4.17,rain,0,0,26.3,14.8,298.5,1008.1,64,6.3,183.2,16,6,,2021-04-25T05:44:27,2021-04-25T19:06:39,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-26,22,13,17.6,22,13,17.6,13.8,79.6,1.2,100,8.33,rain,0,0,50,25.9,238.5,1008.1,58,5.5,213,18.4,7,,2021-04-26T05:43:21,2021-04-26T19:07:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-27,22,15,18.3,22,15,18.3,14.6,79.4,0.3,100,8.33,rain,0,0,43.6,24.8,248,1009,72.8,5.9,238.4,20.5,8,,2021-04-27T05:42:16,2021-04-27T19:08:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-28,21,11,16.8,21,11,16.8,13.7,83.4,0,0,0,,0,0,32.4,14.8,313.2,1009.9,61.6,6,226.9,19.5,7,,2021-04-28T05:41:11,2021-04-28T19:08:58,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2021-04-29,21,12,16.4,21,12,16.4,10.7,70.7,0,0,0,,0,0,27,18.4,325.5,1011.3,71.7,7,223,19.3,6,,2021-04-29T05:40:08,2021-04-29T19:09:45,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-04-30,19,11,15.3,19,11,15.3,11.6,79.3,6.3,100,12.5,rain,0,0,30.6,14.8,327.9,1011.5,68.4,7.9,183,15.9,6,,2021-04-30T05:39:06,2021-04-30T19:10:32,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-01,19,9,13.9,19,8.5,13.9,10.8,83.2,2.4,100,16.67,rain,0,0,32,18.5,23.8,1016.4,49,8.7,241.7,20.9,8,,2021-05-01T05:38:04,2021-05-01T19:11:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-02,19.2,8.2,14.5,19.2,8.2,14.5,9.2,73,0,0,0,,0,0,37.4,24.1,18.6,1015.2,29.3,8.5,325.1,28.1,10,,2021-05-02T05:37:04,2021-05-02T19:12:05,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-03,21,9,15.7,21,9,15.7,11,76,0,0,0,,0,0,24.5,14.8,333.6,1013.4,72.3,7,222.1,19.2,7,,2021-05-03T05:36:05,2021-05-03T19:12:52,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-04,23,12.1,18.2,23,12.1,18.2,14.9,82.5,0,0,0,,0,0,36.4,18.4,346.9,1012.5,59.1,7.1,304.7,26.5,9,,2021-05-04T05:35:07,2021-05-04T19:13:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-05,23,17,19.6,23,17,19.6,16.1,80.8,0,0,0,,0,0,37.1,16.6,306.2,1013.3,47,7.8,303.7,26.2,10,,2021-05-05T05:34:10,2021-05-05T19:14:25,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-06,23,13,18.3,23,13,18.3,15.4,84.7,0,0,0,,0,0,28.8,14.8,307.7,1016.2,19.9,7.5,324.3,27.9,10,,2021-05-06T05:33:14,2021-05-06T19:15:11,0.82,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-07,23,10,17.6,23,10,17.6,13.8,80.6,0,0,0,,0,0,29.5,16.6,351.3,1016.8,31.7,5.7,325.6,27.9,10,,2021-05-07T05:32:20,2021-05-07T19:15:58,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-08,24,14,19.1,24,14,19.1,14.8,76.7,0.8,100,8.33,rain,0,0,38.9,22.3,358.8,1013,44.1,5.6,276.3,23.8,9,,2021-05-08T05:31:27,2021-05-08T19:16:44,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-09,23,16,18.9,23,16,18.9,13,69.7,0.4,100,4.17,rain,0,0,43.9,24.1,268.2,1013.3,57.3,7.5,256.9,22.3,10,,2021-05-09T05:30:35,2021-05-09T19:17:30,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-10,21,14.8,17.9,21,14.8,17.9,12,69.9,1.4,100,12.5,rain,0,0,38.5,24.1,279.7,1016.7,83,7.8,249.3,21.5,7,,2021-05-10T05:29:44,2021-05-10T19:18:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-11,22,10,16.5,22,9.6,16.5,9.4,64.7,0,0,0,,0,0,44.6,27.8,28.4,1021.3,56.8,8.7,293.9,25.2,9,,2021-05-11T05:28:55,2021-05-11T19:19:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-12,21.1,8,15.7,21.1,7.4,15.7,10.5,73.4,0,0,0,,0,0,40,22.3,18.8,1021.4,29.3,8.7,331.9,28.7,10,,2021-05-12T05:28:06,2021-05-12T19:19:47,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2021-05-13,22,13,18.1,22,13,18.1,13.4,75.7,0,0,0,,0,0,41.8,23,12.8,1019.1,76.1,8.8,321.3,27.7,10,,2021-05-13T05:27:20,2021-05-13T19:20:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
