name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2014-07-08,32.9,14.0,21.3,31.4,14.0,21.2,15.2,71.6,0.0,0.0,0.0,,,,,26.6,351.4,,21.4,6.2,355.4,30.8,10.0,,2014-07-08T05:23:01,2014-07-08T19:41:36,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-09,26.0,18.0,22.4,26.0,18.0,22.4,17.9,77.0,0.0,0.0,0.0,,,,,18.4,266.7,,26.1,6.7,339.3,29.2,10.0,,2014-07-09T05:23:33,2014-07-09T19:41:21,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-10,26.0,18.0,21.8,26.0,18.0,21.8,18.1,80.4,0.0,0.0,0.0,,,,,14.8,280.8,,51.2,6.3,346.4,30.0,10.0,,2014-07-10T05:24:06,2014-07-10T19:41:04,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,GMME
Morocco,2014-07-11,26.0,21.0,22.8,26.0,21.0,22.8,18.7,78.0,0.1,100.0,4.17,rain,,,,16.6,289.2,,77.6,8.5,224.3,19.4,7.0,,2014-07-11T05:24:40,2014-07-11T19:40:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,GMME
Morocco,2014-07-12,25.0,18.0,22.0,25.0,18.0,22.0,17.8,78.3,0.0,0.0,0.0,,,,,20.5,268.7,,47.5,7.9,343.4,29.6,10.0,,2014-07-12T05:25:15,2014-07-12T19:40:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-13,25.0,18.0,21.6,25.0,18.0,21.6,16.8,74.9,0.0,0.0,0.0,,,,,18.4,288.2,,50.6,9.4,352.2,30.5,10.0,,2014-07-13T05:25:50,2014-07-13T19:40:05,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-14,27.0,15.0,21.3,27.1,15.0,21.3,16.6,76.2,0.0,0.0,0.0,,,,,16.6,330.6,,27.7,7.4,356.2,30.8,10.0,,2014-07-14T05:26:27,2014-07-14T19:39:41,0.57,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,GMME
Morocco,2014-07-15,28.0,17.0,22.6,28.8,17.0,22.8,18.0,76.6,0.0,0.0,0.0,,,,,14.8,339.3,,34.0,5.4,344.2,29.8,10.0,,2014-07-15T05:27:03,2014-07-15T19:39:17,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-16,29.0,21.0,24.1,30.2,21.0,24.4,19.9,78.5,0.0,0.0,0.0,,,,,18.4,265.8,,31.0,6.1,335.9,28.8,10.0,,2014-07-16T05:27:41,2014-07-16T19:38:50,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-17,26.0,22.0,23.5,26.0,22.0,23.5,19.4,78.3,0.0,0.0,0.0,,,,,20.5,260.0,,77.8,6.8,332.1,28.6,10.0,,2014-07-17T05:28:19,2014-07-17T19:38:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-18,25.0,16.0,22.3,25.0,16.0,22.3,16.6,70.7,0.0,0.0,0.0,,,,,16.6,291.1,,73.2,8.4,329.0,28.4,10.0,,2014-07-18T05:28:57,2014-07-18T19:37:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-19,25.0,15.0,20.7,25.0,15.0,20.7,15.4,73.2,0.0,0.0,0.0,,,,,20.5,344.3,,50.8,9.3,336.6,29.0,10.0,,2014-07-19T05:29:36,2014-07-19T19:37:21,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-20,25.0,16.0,21.1,25.0,16.0,21.1,15.9,73.8,0.0,0.0,0.0,,,,,24.1,4.4,,50.6,9.6,354.1,30.5,10.0,,2014-07-20T05:30:15,2014-07-20T19:36:49,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-21,26.0,16.0,21.3,26.0,16.0,21.3,16.8,76.9,0.0,0.0,0.0,,,,,18.4,340.1,,32.3,6.9,360.2,31.0,10.0,,2014-07-21T05:30:55,2014-07-21T19:36:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-22,35.2,15.0,22.3,33.6,15.0,22.3,17.2,75.4,0.0,0.0,0.0,,,,,19.4,292.2,,40.7,5.5,349.9,30.2,10.0,,2014-07-22T05:31:36,2014-07-22T19:35:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-23,25.0,19.0,22.2,25.0,19.0,22.2,17.5,75.2,0.0,0.0,0.0,,,,,20.5,275.7,,76.5,7.2,336.9,29.1,10.0,,2014-07-23T05:32:16,2014-07-23T19:35:01,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-24,25.0,18.0,21.8,25.0,18.0,21.8,16.1,71.0,0.0,0.0,0.0,,,,,20.5,290.1,,56.8,7.7,340.3,29.3,10.0,,2014-07-24T05:32:57,2014-07-24T19:34:22,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-25,24.0,17.0,21.4,24.0,17.0,21.4,15.1,68.0,0.0,0.0,0.0,,,,,18.4,303.1,,80.1,10.0,340.8,29.6,10.0,,2014-07-25T05:33:39,2014-07-25T19:33:42,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-26,25.0,17.0,21.3,25.0,17.0,21.3,15.6,70.5,0.0,0.0,0.0,,,,,18.4,309.8,,81.0,9.5,345.2,29.9,10.0,,2014-07-26T05:34:20,2014-07-26T19:33:00,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-27,25.0,16.0,21.5,25.0,16.0,21.5,15.5,69.8,0.0,0.0,0.0,,,,,16.6,320.8,,88.0,8.7,334.8,28.9,10.0,,2014-07-27T05:35:02,2014-07-27T19:32:17,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-28,25.0,20.0,22.5,25.0,20.0,22.5,15.9,66.6,0.0,0.0,0.0,,,,,18.4,330.5,,82.6,9.2,339.7,29.4,10.0,,2014-07-28T05:35:44,2014-07-28T19:31:32,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-29,25.0,16.0,21.0,25.0,16.0,21.0,15.3,71.3,0.0,0.0,0.0,,,,,14.8,330.8,,49.2,9.1,345.2,29.7,10.0,,2014-07-29T05:36:27,2014-07-29T19:30:46,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-07-30,25.0,15.0,20.3,25.0,15.0,20.3,15.7,76.1,0.0,0.0,0.0,,,,,16.6,324.2,,35.2,8.5,345.0,29.6,10.0,,2014-07-30T05:37:09,2014-07-30T19:29:58,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-07-31,32.8,15.0,21.7,31.3,15.0,21.7,15.5,69.8,0.0,0.0,0.0,,,,,21.2,319.9,,42.4,7.2,343.4,29.6,10.0,,2014-07-31T05:37:52,2014-07-31T19:29:10,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-01,26.7,21.0,22.9,26.7,21.0,22.9,14.8,60.9,0.0,0.0,0.0,,,,,18.4,290.6,,82.8,8.5,342.1,29.4,10.0,,2014-08-01T05:38:35,2014-08-01T19:28:19,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-02,25.0,17.0,22.0,25.0,17.0,22.0,14.5,63.2,0.0,0.0,0.0,,,,,24.1,355.2,,69.3,9.6,353.2,29.2,10.0,,2014-08-02T06:39:18,2014-08-02T20:27:28,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-03,25.0,17.0,21.3,25.0,17.0,21.3,16.1,73.5,0.0,0.0,0.0,,,,,25.9,350.9,,51.7,10.0,339.2,29.2,10.0,,2014-08-03T06:40:01,2014-08-03T20:26:35,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-04,26.0,16.0,21.3,26.0,16.0,21.3,16.7,76.6,0.0,0.0,0.0,,,,,18.4,317.0,,46.5,7.7,321.2,27.7,10.0,,2014-08-04T06:40:45,2014-08-04T20:25:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-05,27.0,16.0,21.6,27.6,16.0,21.7,16.1,73.2,0.0,0.0,0.0,,,,,24.1,0.1,,19.8,7.4,321.5,27.7,10.0,,2014-08-05T06:41:28,2014-08-05T20:24:45,0.32,Clear,Clear conditions throughout the day.,clear-day,GMME
Morocco,2014-08-06,26.0,16.0,21.2,26.0,16.0,21.2,17.2,78.8,0.0,0.0,0.0,,,,,18.4,326.2,,29.8,7.8,325.6,28.1,10.0,,2014-08-06T06:42:11,2014-08-06T20:23:49,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-07,26.0,16.0,21.2,26.0,16.0,21.2,17.0,78.4,0.0,0.0,0.0,,,,,20.5,339.8,,46.9,7.7,310.7,26.9,10.0,,2014-08-07T06:42:55,2014-08-07T20:22:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-08,26.0,19.0,22.2,26.0,19.0,22.2,18.4,79.5,0.0,0.0,0.0,,,,,18.4,305.0,,74.3,7.0,328.9,28.3,10.0,,2014-08-08T06:43:38,2014-08-08T20:21:52,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-09,26.0,18.0,22.5,26.0,18.0,22.5,18.5,79.2,0.0,0.0,0.0,,,,,18.4,322.7,,71.7,8.5,308.4,26.5,10.0,,2014-08-09T06:44:21,2014-08-09T20:20:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-10,26.0,17.0,22.1,26.0,17.0,22.1,18.3,79.7,0.0,0.0,0.0,,,,,20.5,341.8,,69.0,7.5,321.7,27.7,10.0,,2014-08-10T06:45:05,2014-08-10T20:19:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-11,26.0,18.0,22.5,26.0,18.0,22.5,17.3,73.7,0.0,0.0,0.0,,,,,18.4,331.5,,52.8,8.4,329.8,28.7,10.0,,2014-08-11T06:45:48,2014-08-11T20:18:48,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-12,26.0,18.0,22.7,26.0,18.0,22.7,17.5,73.6,0.0,0.0,0.0,,,,,18.4,329.9,,52.8,10.0,333.4,28.7,10.0,,2014-08-12T06:46:32,2014-08-12T20:17:45,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,GMME
Morocco,2014-08-13,27.0,17.0,21.9,27.9,17.0,22.0,18.0,79.6,0.0,0.0,0.0,,,,,22.3,353.9,,59.0,7.1,334.1,28.8,10.0,,2014-08-13T06:47:15,2014-08-13T20:16:40,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-14,26.0,16.0,21.9,26.0,16.0,21.9,17.0,75.2,0.0,0.0,0.0,,,,,24.1,347.2,,35.0,8.5,334.7,29.0,10.0,,2014-08-14T06:47:58,2014-08-14T20:15:34,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,GMME
Morocco,2014-08-15,27.0,14.0,21.3,28.4,14.0,21.5,17.2,79.0,0.0,0.0,0.0,,,,,20.5,319.4,,17.3,7.6,332.3,28.7,10.0,,2014-08-15T06:48:41,2014-08-15T20:14:28,0.66,Clear,Clear conditions throughout the day.,clear-day,GMME
Morocco,2014-08-16,27.0,17.0,22.6,28.4,17.0,22.8,18.8,80.7,0.0,0.0,0.0,,,,,20.5,318.6,,53.3,5.9,331.0,28.7,10.0,,2014-08-16T06:49:24,2014-08-16T20:13:20,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-17,27.0,21.0,23.3,28.4,21.0,23.5,19.7,81.1,0.0,0.0,0.0,,,,,25.9,258.3,,65.3,5.8,316.0,27.3,10.0,,2014-08-17T06:50:08,2014-08-17T20:12:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-18,26.0,20.0,23.2,26.0,20.0,23.2,18.2,74.5,0.0,0.0,0.0,,,,,24.1,259.6,,57.3,7.2,311.7,26.9,10.0,,2014-08-18T06:50:50,2014-08-18T20:11:02,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-19,25.0,19.0,22.4,25.0,19.0,22.4,17.3,73.8,0.0,0.0,0.0,,,,,16.6,324.4,,48.0,8.1,306.3,26.3,9.0,,2014-08-19T06:51:33,2014-08-19T20:09:52,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-20,26.0,15.0,20.8,26.0,15.0,20.8,16.1,76.5,0.0,0.0,0.0,,,,,20.5,9.1,,26.7,6.6,325.9,28.2,10.0,,2014-08-20T06:52:16,2014-08-20T20:08:41,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-21,27.0,14.0,21.0,27.4,14.0,21.1,16.7,78.0,0.0,0.0,0.0,,,,,16.6,328.8,,20.9,4.7,310.2,26.7,10.0,,2014-08-21T06:52:59,2014-08-21T20:07:29,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-22,26.0,17.0,21.4,26.0,17.0,21.4,17.0,77.1,0.0,0.0,0.0,,,,,24.1,350.2,,63.3,8.6,287.6,24.8,9.0,,2014-08-22T06:53:41,2014-08-22T20:06:16,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-23,26.0,15.0,20.9,26.0,15.0,20.9,16.1,75.6,0.0,0.0,0.0,,,,,22.3,353.6,,25.1,8.5,316.4,27.3,10.0,,2014-08-23T06:54:24,2014-08-23T20:05:02,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-24,26.0,14.0,20.5,26.0,14.0,20.5,16.7,79.9,0.0,0.0,0.0,,,,,18.4,319.0,,16.7,7.8,310.1,26.9,10.0,,2014-08-24T06:55:06,2014-08-24T20:03:48,0.96,Clear,Clear conditions throughout the day.,clear-day,GMME
Morocco,2014-08-25,27.0,21.0,23.7,28.4,21.0,23.9,19.5,78.2,0.0,0.0,0.0,,,,,14.8,306.7,,26.5,6.3,303.8,26.2,9.0,,2014-08-25T06:55:49,2014-08-25T20:02:33,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-26,28.0,18.0,23.7,28.2,18.0,23.8,17.8,72.2,0.0,0.0,0.0,,,,,24.1,321.6,,25.9,6.1,285.0,24.5,9.0,,2014-08-26T06:56:31,2014-08-26T20:01:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-27,29.0,17.0,23.8,30.7,17.0,24.3,18.5,74.2,0.0,0.0,0.0,,,,,18.4,349.0,,22.0,6.7,278.7,24.3,9.0,,2014-08-27T06:57:13,2014-08-27T20:00:01,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-08-28,31.4,18.0,24.3,30.3,18.0,24.5,17.8,69.8,0.1,100.0,4.17,rain,,,,14.8,355.1,,66.5,6.4,107.7,9.4,4.0,,2014-08-28T06:57:55,2014-08-28T19:58:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,GMME"
Morocco,2014-08-29,29.0,18.0,23.5,29.4,18.0,23.6,17.9,73.0,0.5,100.0,12.5,rain,,,,20.5,355.4,,24.4,8.0,272.3,23.6,9.0,,2014-08-29T06:58:37,2014-08-29T19:57:26,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,GMME"
Morocco,2014-08-30,27.0,16.0,21.7,27.6,16.0,21.7,16.9,75.6,0.0,0.0,0.0,,,,,20.5,338.5,,22.7,7.2,293.9,25.4,9.0,,2014-08-30T06:59:19,2014-08-30T19:56:08,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-08-31,27.0,16.0,21.8,27.6,16.0,21.8,17.1,76.6,0.0,0.0,0.0,,,,,16.6,320.1,,17.7,6.5,293.4,25.4,9.0,,2014-08-31T07:00:00,2014-08-31T19:54:49,0.2,Clear,Clear conditions throughout the day.,clear-day,GMME
Morocco,2014-09-01,27.0,21.0,23.8,28.1,21.0,23.9,19.0,74.6,0.0,0.0,0.0,,,,,18.4,274.2,,66.0,8.6,289.9,25.0,9.0,,2014-09-01T07:00:42,2014-09-01T19:53:30,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-02,30.6,22.0,23.7,30.5,22.0,23.7,18.4,72.8,0.0,0.0,0.0,,,,,20.2,291.8,,68.9,10.0,278.6,23.9,9.0,,2014-09-02T07:01:24,2014-09-02T19:52:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-03,26.0,18.0,22.8,26.0,18.0,22.8,17.6,73.5,0.0,0.0,0.0,,,,,25.9,3.9,,50.5,9.5,269.8,23.2,9.0,,2014-09-03T07:02:05,2014-09-03T19:50:49,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-04,26.0,17.0,21.5,26.0,17.0,21.5,17.3,78.2,0.0,0.0,0.0,,,,,22.3,354.8,,32.4,8.1,279.8,24.0,9.0,,2014-09-04T07:02:47,2014-09-04T19:49:28,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-05,32.1,16.0,21.8,30.6,16.0,21.8,17.0,76.4,0.0,0.0,0.0,,,,,25.6,347.2,,45.5,8.0,298.1,25.8,9.0,,2014-09-05T07:03:28,2014-09-05T19:48:07,0.38,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-06,27.0,16.0,21.7,27.4,16.0,21.8,16.7,75.5,0.0,0.0,0.0,,,,,22.3,352.3,,37.5,10.0,298.8,25.8,10.0,,2014-09-06T07:04:09,2014-09-06T19:46:46,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-07,26.0,17.0,22.0,26.0,17.0,22.0,17.8,78.5,0.0,0.0,0.0,,,,,20.5,316.7,,52.5,9.7,267.4,23.1,9.0,,2014-09-07T07:04:51,2014-09-07T19:45:24,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-08,27.0,17.0,21.9,27.6,17.0,21.9,17.9,79.9,0.0,0.0,0.0,,,,,22.3,342.7,,46.4,8.0,289.9,24.8,9.0,,2014-09-08T07:05:32,2014-09-08T19:44:01,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-09,27.0,18.0,22.2,28.1,18.0,22.3,17.9,78.2,0.0,0.0,0.0,,,,,24.1,357.8,,46.1,8.2,283.3,24.4,9.0,,2014-09-09T07:06:13,2014-09-09T19:42:39,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,GMME
Morocco,2014-09-10,27.0,16.0,21.5,27.6,16.0,21.6,16.9,76.9,0.0,0.0,0.0,,,,,18.4,339.4,,15.7,6.9,288.6,24.9,9.0,,2014-09-10T07:06:54,2014-09-10T19:41:16,0.55,Clear,Clear conditions throughout the day.,clear-day,GMME
Morocco,2014-09-11,26.0,17.0,22.8,26.0,17.0,22.8,17.8,74.6,0.0,0.0,0.0,,,,,20.5,307.3,,35.5,9.3,288.6,24.9,9.0,,2014-09-11T07:07:36,2014-09-11T19:39:53,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-12,26.0,16.0,21.3,26.0,16.0,21.3,17.3,79.4,0.0,0.0,0.0,,,,,20.5,353.3,,30.2,8.3,286.9,24.7,9.0,,2014-09-12T07:08:17,2014-09-12T19:38:29,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-13,34.1,18.0,22.4,32.7,18.0,22.3,17.5,76.6,0.0,0.0,0.0,,,,,24.1,5.6,,54.6,9.3,226.7,19.6,8.0,,2014-09-13T07:08:58,2014-09-13T19:37:06,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-14,26.0,16.0,21.0,26.0,16.0,21.0,17.1,80.1,0.0,0.0,0.0,,,,,20.5,327.8,,38.6,8.2,277.1,23.9,9.0,,2014-09-14T07:09:39,2014-09-14T19:35:42,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-15,28.0,16.0,21.8,28.2,16.0,21.9,16.4,73.9,0.0,0.0,0.0,,,,,20.5,346.9,,71.4,7.2,217.9,18.8,7.0,,2014-09-15T07:10:21,2014-09-15T19:34:18,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-16,28.0,16.0,23.0,28.8,16.0,23.2,16.4,68.2,0.0,0.0,0.0,,,,48.2,33.5,251.0,,35.3,8.5,208.8,17.9,7.0,,2014-09-16T07:11:02,2014-09-16T19:32:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-17,28.0,20.0,23.5,28.2,20.0,23.6,16.6,66.6,0.0,0.0,0.0,,,,,24.1,249.4,,39.2,8.3,263.0,22.7,9.0,,2014-09-17T07:11:43,2014-09-17T19:31:30,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-18,26.0,19.0,22.5,26.0,19.0,22.5,17.3,73.8,0.0,0.0,0.0,,,,,22.3,261.3,,67.6,10.0,218.6,19.0,8.0,,2014-09-18T07:12:25,2014-09-18T19:30:05,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-19,26.0,19.0,22.2,26.0,19.0,22.2,16.2,70.2,0.0,0.0,0.0,,,,,16.6,265.5,,62.2,9.8,125.9,10.7,6.0,,2014-09-19T07:13:07,2014-09-19T19:28:41,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-20,26.0,17.0,21.4,26.0,17.0,21.4,15.9,72.6,0.2,100.0,8.33,rain,,,,11.2,68.1,,89.1,7.7,108.6,9.5,4.0,,2014-09-20T07:13:48,2014-09-20T19:27:17,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,GMME
Morocco,2014-09-21,24.0,18.0,20.7,24.0,18.0,20.7,17.3,81.3,4.0,100.0,58.33,rain,,,,14.8,163.6,,88.4,8.0,149.7,13.0,7.0,,2014-09-21T07:14:30,2014-09-21T19:25:53,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,GMME"
Morocco,2014-09-22,25.0,17.0,21.2,25.0,17.0,21.2,17.4,80.2,0.0,0.0,0.0,,,,,18.4,281.0,,52.1,8.1,259.9,22.4,9.0,,2014-09-22T07:15:12,2014-09-22T19:24:29,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-23,25.0,16.0,20.2,25.0,16.0,20.2,16.0,78.7,0.0,0.0,0.0,,,,,18.4,280.6,,59.8,8.0,240.9,20.8,8.0,,2014-09-23T07:15:54,2014-09-23T19:23:04,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,GMME"
Morocco,2014-09-24,25.0,16.0,20.1,25.0,16.0,20.1,16.3,80.1,0.0,0.0,0.0,,,,,20.5,298.8,,54.8,8.0,263.0,22.7,9.0,,2014-09-24T07:16:36,2014-09-24T19:21:40,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-25,25.0,15.0,20.2,25.0,15.0,20.2,15.8,78.1,0.0,0.0,0.0,,,,,20.5,339.5,,56.4,7.9,250.1,21.5,8.0,,2014-09-25T07:17:18,2014-09-25T19:20:17,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-26,24.0,15.0,19.4,24.0,15.0,19.4,16.2,82.5,0.0,0.0,0.0,,,,,14.8,338.8,,73.8,4.8,144.6,12.5,5.0,,2014-09-26T07:18:01,2014-09-26T19:18:53,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-09-27,24.0,16.0,20.3,24.0,16.0,20.3,16.3,79.1,0.2,100.0,8.33,rain,,,,16.6,304.9,,74.3,6.4,173.0,14.9,7.0,,2014-09-27T07:18:43,2014-09-27T19:17:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,GMME
Morocco,2014-09-28,25.0,16.0,20.7,25.0,16.0,20.7,16.5,78.4,0.6,100.0,25.0,rain,,,,18.4,318.5,,80.1,7.2,200.2,17.3,7.0,,2014-09-28T07:19:26,2014-09-28T19:16:06,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,GMME
Morocco,2014-09-29,25.0,15.0,20.1,25.0,15.0,20.1,16.1,79.6,0.2,100.0,8.33,rain,,,,24.1,1.9,,56.3,7.3,190.1,16.5,7.0,,2014-09-29T07:20:09,2014-09-29T19:14:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,GMME
Morocco,2014-09-30,27.0,15.0,20.9,27.9,15.0,21.0,17.5,82.2,0.6,100.0,20.83,rain,,,,22.3,339.1,,55.9,5.9,224.0,19.2,8.0,,2014-09-30T07:20:52,2014-09-30T19:13:20,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,GMME
Morocco,2014-10-01,26.0,20.0,22.6,26.0,20.0,22.6,19.4,82.9,0.0,0.0,0.0,,,,,13.0,260.5,,81.7,5.9,123.5,10.7,5.0,,2014-10-01T07:21:35,2014-10-01T19:11:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,GMME
Morocco,2014-10-02,27.0,19.0,22.3,28.1,19.0,22.3,18.6,81.3,0.4,100.0,16.67,rain,,,,14.8,342.0,,40.9,4.6,219.3,19.0,8.0,,2014-10-02T07:22:19,2014-10-02T19:10:36,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,GMME"
