name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,1998-01-13,17.1,10.1,14.6,17.1,10.1,14.6,12.0,84.6,0.1,100.0,4.17,rain,,,,18.4,242.3,1022.7,79.3,6.7,,,,,1998-01-13T07:33:11,1998-01-13T17:39:04,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1998-01-14,16.6,8.1,12.3,16.6,6.5,11.9,8.5,79.5,12.0,100.0,4.17,rain,,,,14.8,90.9,1028.1,57.9,9.1,,,,,1998-01-14T07:33:00,1998-01-14T17:40:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,1998-01-15,16.6,4.1,10.1,16.6,2.2,9.1,6.2,78.7,0.0,0.0,0.0,,,,,14.8,76.8,1028.9,32.0,8.9,,,,,1998-01-15T07:32:48,1998-01-15T17:40:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-16,16.0,6.1,10.2,16.0,4.5,9.3,7.0,82.4,0.0,0.0,0.0,,,,,18.4,85.1,1029.2,27.0,9.4,,,,,1998-01-16T07:32:33,1998-01-16T17:41:53,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-17,16.0,7.1,9.7,16.0,6.4,9.2,7.7,88.0,0.0,0.0,0.0,,,,,18.4,88.8,1027.5,26.3,9.7,,,,,1998-01-17T07:32:17,1998-01-17T17:42:50,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-18,17.1,8.6,11.2,17.1,6.3,10.5,8.8,85.8,0.0,0.0,0.0,,,,,14.8,161.3,1027.6,49.0,9.8,,,,,1998-01-18T07:31:59,1998-01-18T17:43:47,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-19,18.2,7.1,11.9,18.2,5.7,11.5,9.5,85.9,0.0,0.0,0.0,,,,,11.2,90.5,1029.4,44.2,7.8,,,,,1998-01-19T07:31:39,1998-01-19T17:44:46,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-20,18.2,8.1,11.1,18.2,6.8,10.8,9.3,89.5,0.0,0.0,0.0,,,,,14.8,73.6,1027.1,47.9,7.5,,,,,1998-01-20T07:31:17,1998-01-20T17:45:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-21,16.4,8.1,11.3,16.4,7.5,10.8,9.2,87.5,0.0,0.0,0.0,,,,,11.2,63.3,1023.1,50.0,8.0,,,,,1998-01-21T07:30:53,1998-01-21T17:46:43,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-22,16.9,8.4,13.1,16.9,8.4,13.1,10.4,84.7,0.0,0.0,0.0,,,,,7.6,103.1,1021.2,74.0,7.6,,,,,1998-01-22T07:30:28,1998-01-22T17:47:41,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-23,17.1,12.1,14.6,17.1,12.1,14.6,10.7,78.6,0.0,0.0,0.0,,,,,14.8,241.6,1019.9,94.6,8.0,,,,,1998-01-23T07:30:01,1998-01-23T17:48:40,0.85,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1998-01-24,15.1,9.7,13.1,15.1,8.7,13.0,10.9,86.9,9.0,100.0,8.33,rain,,,,14.8,246.9,1018.0,70.0,6.5,,,,,1998-01-24T07:29:32,1998-01-24T17:49:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-01-25,15.6,10.1,11.8,15.6,10.1,11.8,8.4,81.6,14.0,100.0,8.33,rain,,,,18.4,249.5,1015.5,70.0,7.5,,,,,1998-01-25T07:29:01,1998-01-25T17:50:39,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-01-26,15.2,7.1,9.5,15.2,4.9,8.5,7.1,85.8,0.0,0.0,0.0,,,,,11.2,173.0,1014.7,38.0,8.9,,,,,1998-01-26T07:28:29,1998-01-26T17:51:39,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-27,17.9,6.1,10.6,17.9,6.1,10.6,7.3,82.4,0.0,0.0,0.0,,,,,11.2,111.1,1008.5,43.6,9.5,,,,,1998-01-27T07:27:55,1998-01-27T17:52:38,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-28,13.1,7.1,10.5,13.1,5.7,10.1,9.1,90.9,0.3,100.0,4.17,rain,,,,14.8,256.1,1004.2,84.7,7.7,,,,,1998-01-28T07:27:19,1998-01-28T17:53:38,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,60135099999
Morocco,1998-01-29,17.4,8.1,12.6,17.4,6.8,12.2,8.5,78.6,28.7,100.0,8.33,rain,,,,11.2,194.2,1012.5,69.2,8.3,,,,,1998-01-29T07:26:42,1998-01-29T17:54:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,1998-01-30,17.1,9.1,13.0,17.1,6.8,12.7,9.3,78.5,0.0,0.0,0.0,,,,,25.9,200.1,1007.3,68.5,7.8,,,,,1998-01-30T07:26:03,1998-01-30T17:55:37,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-01-31,16.4,13.1,14.6,16.4,13.1,14.6,11.4,81.7,10.0,100.0,8.33,rain,,,,25.9,233.7,1007.0,74.2,6.7,,,,,1998-01-31T07:25:22,1998-01-31T17:56:36,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-02-01,18.7,12.6,15.5,18.7,12.6,15.5,12.1,80.9,7.0,100.0,4.17,rain,,,,22.3,210.3,1008.0,89.3,7.9,,,,,1998-02-01T07:24:40,1998-02-01T17:57:36,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,60135099999
Morocco,1998-02-02,19.1,14.1,16.6,19.1,14.1,16.6,14.0,85.0,3.0,100.0,4.17,rain,,,,22.3,228.1,1003.4,84.3,7.6,,,,,1998-02-02T07:23:57,1998-02-02T17:58:35,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1998-02-03,19.1,13.6,15.7,19.1,13.6,15.7,11.8,78.6,9.0,100.0,8.33,rain,,,,40.7,238.4,1003.4,65.7,8.1,,,,,1998-02-03T07:23:12,1998-02-03T17:59:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1998-02-04,18.3,14.1,15.7,18.3,14.1,15.7,13.2,85.3,4.5,100.0,8.33,rain,,,,44.3,246.2,1012.6,72.9,7.7,,,,,1998-02-04T07:22:25,1998-02-04T18:00:33,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1998-02-05,16.0,12.1,13.8,16.0,12.1,13.8,12.4,91.2,0.0,0.0,0.0,,,,,14.8,209.4,1017.9,70.7,8.0,,,,,1998-02-05T07:21:37,1998-02-05T18:01:32,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-06,19.1,13.1,16.5,19.1,13.1,16.5,15.2,91.6,3.0,100.0,8.33,rain,,,,18.4,216.5,1016.8,90.8,8.2,,,,,1998-02-06T07:20:48,1998-02-06T18:02:30,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-02-07,22.0,15.9,18.3,22.0,15.9,18.3,15.7,85.2,1.0,100.0,4.17,rain,,,,14.8,178.1,1018.7,92.7,8.1,,,,,1998-02-07T07:19:57,1998-02-07T18:03:29,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,60135099999
Morocco,1998-02-08,19.1,15.2,16.9,19.1,15.2,16.9,15.7,92.7,16.0,100.0,8.33,rain,,,,14.8,153.9,1017.0,85.0,6.7,,,,,1998-02-08T07:19:05,1998-02-08T18:04:27,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1998-02-09,21.1,13.1,16.2,21.1,13.1,16.2,14.7,91.2,4.0,100.0,8.33,rain,,,,7.6,169.1,1017.7,71.8,6.1,,,,,1998-02-09T07:18:11,1998-02-09T18:05:24,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,1998-02-10,18.7,14.9,16.5,18.7,14.9,16.5,15.4,93.3,0.0,0.0,0.0,,,,,7.6,222.8,1019.5,81.8,4.6,,,,,1998-02-10T07:17:16,1998-02-10T18:06:22,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-11,22.0,15.7,18.7,22.0,15.7,18.7,16.6,87.9,2.0,100.0,4.17,rain,,,,11.2,358.4,1021.9,78.6,7.5,,,,,1998-02-11T07:16:20,1998-02-11T18:07:19,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1998-02-12,21.1,14.1,17.4,21.1,14.1,17.4,15.0,85.7,0.0,0.0,0.0,,,,,11.2,358.6,1022.8,49.5,7.6,,,,,1998-02-12T07:15:23,1998-02-12T18:08:16,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-13,22.0,12.1,17.4,22.0,12.1,17.4,15.0,86.1,0.0,0.0,0.0,,,,,11.2,6.6,1024.0,28.2,7.1,,,,,1998-02-13T07:14:24,1998-02-13T18:09:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-14,23.1,12.1,17.2,23.1,12.1,17.2,13.9,81.9,0.0,0.0,0.0,,,,,11.2,186.5,1026.0,28.7,6.8,,,,,1998-02-14T07:13:24,1998-02-14T18:10:09,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-15,22.2,10.1,16.1,22.2,10.1,16.1,13.8,87.1,0.0,0.0,0.0,,,,,11.2,248.8,1027.3,32.2,6.0,,,,,1998-02-15T07:12:23,1998-02-15T18:11:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-16,21.6,10.1,15.4,21.6,10.1,15.4,13.7,90.2,0.0,0.0,0.0,,,,,11.2,286.7,1027.6,42.3,3.7,,,,,1998-02-16T07:11:21,1998-02-16T18:12:01,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-17,17.7,14.6,15.6,17.7,14.6,15.6,15.0,96.1,0.0,0.0,0.0,,,,,11.2,69.1,1026.9,87.7,1.6,,,,,1998-02-17T07:10:18,1998-02-17T18:12:56,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-18,20.1,14.4,16.6,20.1,14.4,16.6,15.0,91.4,0.0,0.0,0.0,,,,,11.2,18.9,1026.6,85.0,3.6,,,,,1998-02-18T07:09:13,1998-02-18T18:13:51,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-19,19.9,10.1,14.8,19.9,10.1,14.8,13.9,94.8,0.0,0.0,0.0,,,,,11.2,21.7,1023.3,76.7,1.3,,,,,1998-02-19T07:08:08,1998-02-19T18:14:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-20,24.9,10.9,17.9,24.9,10.9,17.9,8.5,61.4,0.0,0.0,0.0,,,,,11.2,313.6,1023.7,30.0,7.8,,,,,1998-02-20T07:07:02,1998-02-20T18:15:40,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-21,21.1,10.6,15.7,21.1,10.6,15.7,10.5,72.9,0.0,0.0,0.0,,,,,11.2,242.2,1026.8,52.7,8.5,,,,,1998-02-21T07:05:54,1998-02-21T18:16:33,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-22,17.6,8.6,14.0,17.6,7.4,13.9,10.8,82.6,0.0,0.0,0.0,,,,,22.3,47.3,1032.1,63.0,8.3,,,,,1998-02-22T07:04:46,1998-02-22T18:17:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-23,21.1,5.1,12.1,21.1,3.3,11.4,5.8,69.8,0.0,0.0,0.0,,,,,29.5,62.4,1029.3,18.2,8.6,,,,,1998-02-23T07:03:37,1998-02-23T18:18:20,0.89,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-02-24,21.2,6.1,11.6,21.2,6.1,11.5,5.9,73.2,0.0,0.0,0.0,,,,,14.8,87.4,1023.9,14.2,8.7,,,,,1998-02-24T07:02:27,1998-02-24T18:19:13,0.93,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-02-25,20.6,4.6,12.2,20.6,1.9,11.4,7.4,74.5,0.0,0.0,0.0,,,,,11.2,104.5,1021.8,0.0,8.8,,,,,1998-02-25T07:01:16,1998-02-25T18:20:05,0.96,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-02-26,20.6,8.1,13.1,20.6,6.5,12.7,8.6,76.6,0.0,0.0,0.0,,,,,11.2,163.5,1024.9,14.0,8.5,,,,,1998-02-26T07:00:04,1998-02-26T18:20:57,0.0,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-02-27,21.1,6.4,13.7,21.1,4.1,13.2,9.6,77.7,0.0,0.0,0.0,,,,,11.2,129.1,1024.1,65.8,8.4,,,,,1998-02-27T06:58:52,1998-02-27T18:21:49,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-02-28,19.7,10.1,14.4,19.7,10.1,14.4,11.5,83.0,0.0,0.0,0.0,,,,,14.8,246.7,1022.8,55.8,5.4,,,,,1998-02-28T06:57:39,1998-02-28T18:22:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-01,19.1,9.7,13.7,19.1,8.7,13.7,10.8,83.3,0.0,0.0,0.0,,,,,11.2,273.2,1024.4,19.2,7.1,,,,,1998-03-01T06:56:25,1998-03-01T18:23:32,0.1,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-02,21.1,8.1,13.7,21.1,8.1,13.7,9.9,81.3,0.0,0.0,0.0,,,,,14.8,40.2,1025.5,6.7,7.3,,,,,1998-03-02T06:55:10,1998-03-02T18:24:22,0.13,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-03,24.1,7.1,15.0,24.1,6.8,14.8,7.7,67.5,0.0,0.0,0.0,,,,,11.2,195.0,1024.4,2.5,7.7,,,,,1998-03-03T06:53:55,1998-03-03T18:25:13,0.17,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-04,28.1,11.1,19.2,27.1,11.1,19.1,10.7,61.0,0.0,0.0,0.0,,,,,11.2,162.3,1022.9,60.0,7.7,,,,,1998-03-04T06:52:39,1998-03-04T18:26:03,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-05,28.1,13.1,18.9,26.8,13.1,18.8,11.5,68.0,0.0,0.0,0.0,,,,,18.4,74.7,1022.8,66.7,8.1,,,,,1998-03-05T06:51:22,1998-03-05T18:26:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-06,23.1,10.1,16.6,23.1,10.1,16.6,12.1,76.6,0.0,0.0,0.0,,,,,11.2,246.5,1023.4,23.8,7.5,,,,,1998-03-06T06:50:05,1998-03-06T18:27:42,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-07,22.2,10.1,14.9,22.2,10.1,14.9,12.0,83.4,0.0,0.0,0.0,,,,,18.4,14.4,1026.2,26.2,7.6,,,,,1998-03-07T06:48:48,1998-03-07T18:28:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-08,21.7,8.1,14.0,21.7,8.1,14.0,10.7,82.0,0.0,0.0,0.0,,,,,11.2,337.6,1027.9,5.4,7.9,,,,,1998-03-08T06:47:30,1998-03-08T18:29:20,0.34,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-09,21.1,9.1,14.7,21.1,8.0,14.6,12.5,87.8,0.0,0.0,0.0,,,,,14.8,13.4,1025.9,25.4,5.5,,,,,1998-03-09T06:46:11,1998-03-09T18:30:09,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-10,22.4,8.7,15.5,22.4,7.5,15.4,12.7,84.6,0.0,0.0,0.0,,,,,18.4,28.1,1024.4,5.9,6.9,,,,,1998-03-10T06:44:52,1998-03-10T18:30:57,0.41,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-11,20.1,9.1,15.0,20.1,9.1,15.0,12.1,83.6,0.0,0.0,0.0,,,,,14.8,342.1,1024.7,42.3,6.4,,,,,1998-03-11T06:43:33,1998-03-11T18:31:45,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-12,16.7,12.2,14.7,16.7,12.2,14.7,8.6,68.4,0.0,0.0,0.0,,,,,18.4,359.4,1020.1,56.7,8.7,,,,,1998-03-12T06:42:13,1998-03-12T18:32:33,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-13,16.6,7.4,12.9,16.6,6.0,12.5,4.0,57.0,0.0,0.0,0.0,,,,,18.4,17.0,1020.6,35.8,10.3,,,,,1998-03-13T06:40:53,1998-03-13T18:33:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-14,19.7,7.1,12.3,19.7,4.3,11.5,5.7,67.1,0.0,0.0,0.0,,,,,14.8,84.2,1023.8,10.0,9.6,,,,,1998-03-14T06:39:32,1998-03-14T18:34:08,0.54,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-15,20.4,5.1,13.4,20.4,3.3,13.1,7.2,69.7,0.0,0.0,0.0,,,,,14.8,33.9,1024.0,0.0,8.9,,,,,1998-03-15T06:38:12,1998-03-15T18:34:55,0.58,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-16,25.4,7.7,16.0,25.4,6.1,15.5,6.6,59.9,0.0,0.0,0.0,,,,,14.8,98.7,1022.5,47.8,8.4,,,,,1998-03-16T06:36:51,1998-03-16T18:35:42,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-17,21.9,10.4,15.8,21.9,10.4,15.8,7.2,58.1,0.0,0.0,0.0,,,,,14.8,195.5,1022.5,25.0,10.0,,,,,1998-03-17T06:35:29,1998-03-17T18:36:29,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-18,23.1,10.2,16.6,23.1,10.2,16.6,10.9,72.6,0.0,0.0,0.0,,,,,14.8,314.7,1022.3,40.0,8.7,,,,,1998-03-18T06:34:08,1998-03-18T18:37:16,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-19,23.6,7.1,13.9,23.6,7.1,13.9,10.3,81.0,0.0,0.0,0.0,,,,,11.2,332.5,1023.2,25.4,7.9,,,,,1998-03-19T06:32:46,1998-03-19T18:38:02,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-20,24.1,9.1,15.8,24.1,8.0,15.7,11.1,74.6,0.0,0.0,0.0,,,,,14.8,21.1,1022.9,13.0,9.0,,,,,1998-03-20T06:31:25,1998-03-20T18:38:49,0.74,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-03-21,21.4,7.1,14.6,21.4,6.8,14.5,11.7,84.3,0.0,0.0,0.0,,,,,11.2,310.3,1020.1,42.5,6.8,,,,,1998-03-21T06:30:03,1998-03-21T18:39:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-22,23.1,9.1,15.8,23.1,9.1,15.8,12.4,81.9,0.0,0.0,0.0,,,,,14.8,33.8,1017.2,68.3,6.0,,,,,1998-03-22T06:28:41,1998-03-22T18:40:21,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-23,30.1,11.7,21.0,28.9,11.7,20.8,11.5,58.2,0.0,0.0,0.0,,,,,14.8,70.6,1015.5,64.5,8.3,,,,,1998-03-23T06:27:19,1998-03-23T18:41:07,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-24,31.1,10.9,19.7,29.6,10.9,19.5,11.6,63.6,0.0,0.0,0.0,,,,,18.4,70.8,1015.0,33.6,8.7,,,,,1998-03-24T06:25:57,1998-03-24T18:41:53,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-25,27.1,16.0,20.9,26.6,16.0,20.9,12.8,62.1,0.0,0.0,0.0,,,,,18.4,248.5,1016.4,82.9,8.0,,,,,1998-03-25T06:24:35,1998-03-25T18:42:39,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-26,23.4,16.7,18.7,23.4,16.7,18.7,16.1,86.0,0.0,0.0,0.0,,,,,11.2,356.8,1018.7,80.0,7.1,,,,,1998-03-26T06:23:13,1998-03-26T18:43:24,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-27,25.1,15.1,19.3,25.1,15.1,19.3,15.0,77.7,0.0,0.0,0.0,,,,,14.8,243.1,1016.6,95.6,6.2,,,,,1998-03-27T06:21:52,1998-03-27T18:44:10,0.98,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1998-03-28,23.2,17.9,19.9,23.2,17.9,19.9,16.0,78.6,0.0,0.0,0.0,,,,,18.4,122.3,1009.9,81.0,6.6,,,,,1998-03-28T06:20:30,1998-03-28T18:44:55,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-03-29,19.1,15.4,17.3,19.1,15.4,17.3,15.4,88.6,6.0,100.0,8.33,rain,,,,18.4,249.1,1011.4,80.7,7.5,,,,,1998-03-29T06:19:08,1998-03-29T18:45:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1998-03-30,19.7,13.2,16.9,19.7,13.2,16.9,12.9,78.6,0.5,100.0,4.17,rain,,,,13.0,310.0,1017.3,42.0,9.0,,,,,1998-03-30T06:17:47,1998-03-30T18:46:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1998-03-31,20.2,11.7,15.8,20.2,11.7,15.8,12.6,82.7,0.0,0.0,0.0,,,,,18.4,263.1,1019.9,51.3,9.1,,,,,1998-03-31T06:16:25,1998-03-31T18:47:12,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-04-01,20.4,13.2,16.1,20.4,13.2,16.1,13.3,84.2,0.0,0.0,0.0,,,,,18.4,31.2,1021.6,55.6,9.1,,,,,1998-04-01T06:15:04,1998-04-01T18:47:57,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-02,21.1,9.7,15.5,21.1,9.7,15.5,12.5,83.5,0.0,0.0,0.0,,,,,18.4,8.3,1020.5,47.5,9.3,,,,,1998-04-02T06:13:43,1998-04-02T18:48:42,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-03,20.1,10.1,15.0,20.1,10.1,15.0,12.0,83.3,0.0,0.0,0.0,,,,,11.2,334.1,1017.4,47.5,8.0,,,,,1998-04-03T06:12:23,1998-04-03T18:49:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-04,21.1,11.9,16.4,21.1,11.9,16.4,12.8,80.6,0.0,0.0,0.0,,,,,14.8,292.8,1018.0,52.7,9.1,,,,,1998-04-04T06:11:03,1998-04-04T18:50:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-05,20.4,12.1,16.3,20.4,12.1,16.3,12.2,77.8,0.0,0.0,0.0,,,,,11.2,350.5,1020.4,79.0,8.9,,,,,1998-04-05T06:09:43,1998-04-05T18:50:58,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-06,20.1,10.6,14.9,20.1,10.6,14.9,11.6,81.6,0.0,0.0,0.0,,,,,14.8,347.8,1020.3,56.0,9.3,,,,,1998-04-06T06:08:23,1998-04-06T18:51:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-07,19.6,10.1,14.3,19.6,10.1,14.3,11.9,86.6,0.0,0.0,0.0,,,,,11.2,332.7,1017.1,74.4,9.6,,,,,1998-04-07T06:07:04,1998-04-07T18:52:29,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-08,17.1,9.1,14.8,17.1,8.0,14.7,11.7,82.8,4.5,100.0,8.33,rain,,,,18.4,355.8,1016.4,90.8,8.7,,,,,1998-04-08T06:05:45,1998-04-08T18:53:15,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-04-09,19.1,7.1,12.9,19.1,5.7,12.4,8.8,77.7,0.0,0.0,0.0,,,,,18.4,270.4,1015.8,65.0,9.6,,,,,1998-04-09T06:04:26,1998-04-09T18:54:00,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-10,17.7,12.6,14.6,17.7,12.6,14.6,10.2,75.6,0.6,100.0,8.33,rain,,,,14.8,297.9,1015.0,84.2,7.3,,,,,1998-04-10T06:03:08,1998-04-10T18:54:46,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-04-11,17.7,10.7,13.7,17.7,10.7,13.7,9.9,79.3,1.0,100.0,4.17,rain,,,,14.8,307.8,1018.9,80.0,7.9,,,,,1998-04-11T06:01:51,1998-04-11T18:55:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,60135099999
Morocco,1998-04-12,18.1,7.4,12.4,18.1,6.0,12.2,7.4,73.3,0.0,0.0,0.0,,,,,25.9,48.9,1019.7,34.4,9.1,,,,,1998-04-12T06:00:34,1998-04-12T18:56:17,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-04-13,17.9,6.1,11.7,17.9,4.5,11.0,6.3,71.3,0.0,0.0,0.0,,,,,25.9,24.1,1017.0,26.4,9.7,,,,,1998-04-13T05:59:18,1998-04-13T18:57:03,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
